3182,4336.28000000,0.01900000,82.38932000,1503011278530,False,True
3183,4336.28000000,0.02100000,91.06188000,1503011279345,False,True
3184,4336.28000000,0.04796800,208.00267904,1503011356601,False,True
3185,4336.28000000,0.00137000,5.94070360,1503011356608,False,True
3186,4336.28000000,0.00585100,25.37157428,1503011356615,False,True
3187,4336.28000000,0.04942900,214.33798412,1503011424075,False,True
3188,4336.28000000,0.01307400,56.69252472,1503011424082,False,True
3189,4336.28000000,0.03146200,136.42804136,1503011424082,False,True
3190,4337.38000000,0.33591300,1456.98232794,1503011429658,False,True
3191,4313.57000000,3.81218600,16444.13116402,1503011460070,False,True
3192,4337.38000000,0.04319400,187.34879172,1503011487137,False,True
3193,4337.38000000,0.00464300,20.13845534,1503011487145,False,True
3194,4337.38000000,0.02104200,91.26714996,1503011487152,False,True
3195,4337.38000000,0.00208600,9.04777468,1503011498993,False,True
3196,4337.38000000,0.01487000,64.49684060,1503011499000,False,True
3197,4336.38000000,0.05253300,227.80305054,1503011556601,False,True
3198,4336.38000000,0.80000600,3469.13001828,1503011556601,False,True
3199,4336.38000000,0.05253300,227.80305054,1503011556608,False,True
3200,4336.38000000,0.49768700,2158.15995306,1503011556608,False,True
3201,4336.38000000,1.41879400,6152.42992572,1503011568060,False,True
3202,4336.38000000,1.16060500,5032.82430990,1503011568067,False,True
3203,4336.38000000,0.07613800,330.16330044,1503011595328,True,True
3204,4300.00000000,0.27717300,1191.84390000,1503011595328,True,True
3205,4337.38000000,0.03425200,148.56393976,1503011606657,False,True
3206,4337.38000000,0.06497200,281.80825336,1503011606665,False,True
3207,4337.38000000,0.06488200,281.41788916,1503011606672,False,True
3208,4323.31000000,0.14699100,635.48766021,1503011674145,False,True
3209,4323.31000000,0.03490900,150.92242879,1503011674153,False,True
3210,4337.38000000,0.63012900,2733.10892202,1503011726811,False,True
3211,4337.38000000,0.28401700,1231.88965546,1503011726819,False,True
3212,4337.38000000,0.80557600,3494.08923088,1503011727117,True,True
3213,4337.38000000,0.22442500,973.41650650,1503011727117,True,True
3214,4337.38000000,0.16512600,716.21420988,1503011730225,True,True
3215,4332.27000000,0.17582900,761.73870183,1503011790014,False,True
3216,4332.27000000,0.22938300,993.74908941,1503011790023,False,True
3217,4332.27000000,0.22092000,957.08508840,1503011810863,False,True
3218,4332.27000000,0.06874200,297.80890434,1503011810871,False,True
3219,4332.27000000,0.23251500,1007.31775905,1503011857617,True,True
3220,4337.36000000,0.04992900,216.56004744,1503011904065,False,True
3221,4337.36000000,0.21678500,940.27458760,1503011904072,False,True
3222,4318.68000000,3.72177900,16073.17253172,1503011940087,False,True
3223,4337.36000000,0.20686900,897.26532584,1503011960297,False,True
3224,4337.36000000,0.04835800,209.74605488,1503011960304,False,True
3225,4337.36000000,0.25196700,1092.87158712,1503011960311,False,True
3226,4337.36000000,0.29850600,1294.72798416,1503012024076,False,True
3227,4337.36000000,0.12758600,553.38641296,1503012026925,False,True
3228,4337.36000000,0.07000000,303.61520000,1503012063586,True,True
3229,4337.36000000,0.11600000,503.13376000,1503012064405,True,True
3230,4337.36000000,0.11600000,503.13376000,1503012065253,True,True
3231,4337.36000000,0.09474600,410.94751056,1503012066114,True,True
3232,4337.36000000,0.02125400,92.18624944,1503012168065,False,True
3233,4337.36000000,0.73591300,3191.91960968,1503012168065,False,True
3234,4337.36000000,0.02125400,92.18624944,1503012168072,False,True
3235,4337.36000000,0.12770200,553.88954672,1503012168072,False,True
3236,4337.36000000,0.02125400,92.18624944,1503012168080,False,True
3237,4337.36000000,0.73133800,3172.07618768,1503012168080,False,True
3238,4337.36000000,1.47647600,6404.00794336,1503012176848,False,True
3239,4337.36000000,0.36690200,1591.38605872,1503012176855,False,True
3240,4337.36000000,0.06100000,264.57896000,1503012180663,True,True
3241,4337.36000000,0.04900000,212.53064000,1503012181533,True,True
3242,4337.36000000,0.11600000,503.13376000,1503012182416,True,True
3243,4337.36000000,0.11600000,503.13376000,1503012183285,True,True
3244,4337.36000000,0.11600000,503.13376000,1503012184080,True,True
3245,4337.36000000,0.01000000,43.37360000,1503012184454,True,True
3246,4337.36000000,0.05500000,238.55480000,1503012184891,True,True
3247,4337.36000000,0.08300000,360.00088000,1503012224490,True,True
3248,4337.36000000,0.11600000,503.13376000,1503012225382,True,True
3249,4337.36000000,0.11600000,503.13376000,1503012226235,True,True
3250,4337.36000000,0.06300000,273.25368000,1503012227120,True,True
3251,4337.36000000,0.51158300,2218.91964088,1503012228063,True,True
3252,4337.38000000,0.08876000,384.98584880,1503012243072,False,True
3253,4337.38000000,0.47345600,2053.55858528,1503012243079,False,True
3254,4337.38000000,0.51088800,2215.91539344,1503012243087,False,True
3255,4337.38000000,0.05253500,227.86425830,1503012245087,False,True
3256,4337.38000000,0.02385100,103.45085038,1503012245095,False,True
3257,4337.38000000,0.04256500,184.62057970,1503012245102,False,True
3258,4337.38000000,0.23524400,1020.34262072,1503012290721,False,True
3259,4337.38000000,0.07400500,320.98780690,1503012293163,False,True
3260,4318.68000000,3.73768500,16141.86545580,1503012300073,False,True
3261,4337.38000000,0.02622500,113.74779050,1503012326465,False,True
3262,4337.38000000,0.17247100,748.07226598,1503012408069,False,True
3263,4337.38000000,0.07825500,339.42167190,1503012408069,False,True
3264,4329.00000000,0.10664600,461.67053400,1503012442371,False,True
3265,4329.00000000,0.11304900,489.38912100,1503012442379,False,True
3266,4329.00000000,0.25156700,1089.03354300,1503012442386,False,True
3267,4329.00000000,0.10420000,451.08180000,1503012528065,False,True
3268,4329.00000000,0.06453900,279.38933100,1503012551615,False,True
3269,4329.00000000,0.29512500,1277.59612500,1503012551615,False,True
3270,4329.00000000,0.06453900,279.38933100,1503012551622,False,True
3271,4329.00000000,0.12483700,540.41937300,1503012551622,False,True
3272,4327.89000000,0.29000000,1255.08810000,1503012588088,False,True
3273,4329.00000000,0.61109600,2645.43458400,1503012588088,False,True
3274,4327.89000000,0.11600000,502.03524000,1503012594792,True,True
3275,4327.89000000,0.02100000,90.88569000,1503012595596,True,True
3276,4327.89000000,0.11600000,502.03524000,1503012596469,True,True
3277,4327.89000000,0.06300000,272.65707000,1503012597381,True,True
3278,4327.89000000,0.00843200,36.49276848,1503012598210,True,True
3279,4327.89000000,0.07356800,318.39421152,1503012638950,False,True
3280,4327.89000000,0.11600000,502.03524000,1503012639553,True,True
3281,4327.89000000,0.11600000,502.03524000,1503012658538,True,True
3282,4327.89000000,0.02600000,112.52514000,1503012659373,True,True
3283,4327.89000000,0.26838300,1161.53210187,1503012684081,True,True
3284,4332.26000000,0.09230000,399.86759800,1503012693700,False,True
3285,4332.26000000,0.01498300,64.91025158,1503012696416,False,True
3286,4332.26000000,0.03270500,141.68656330,1503012696423,False,True
3287,4332.26000000,0.02500000,108.30650000,1503012727495,False,True
3288,4332.26000000,0.01945800,84.29711508,1503012825819,False,True
3289,4332.26000000,0.05334000,231.08274840,1503012825827,False,True
3290,4332.26000000,0.02745000,118.92053700,1503012828076,False,True
3291,4332.26000000,0.00081000,3.50913060,1503012828084,False,True
3292,4332.26000000,0.02474800,107.21477048,1503012828091,False,True
3293,4332.26000000,0.00160300,6.94461278,1503012842995,False,True
3294,4332.26000000,0.03467500,150.22111550,1503012843003,False,True
3295,4332.26000000,0.00444400,19.25256344,1503012843011,False,True
3296,4332.26000000,0.12127800,525.40782828,1503012960090,False,True
3297,4332.26000000,0.00241600,10.46674016,1503012960097,False,True
3298,4332.26000000,0.18955600,821.20587656,1503013008063,False,True
3299,4332.26000000,0.02753000,119.26711780,1503013074410,False,True
3300,4332.26000000,0.03367900,145.90618454,1503013074417,False,True
3301,4332.26000000,0.04839900,209.67705174,1503013077746,False,True
3302,4332.26000000,0.03971200,172.04270912,1503013077754,False,True
3303,4332.26000000,0.03279300,142.06780218,1503013130965,False,True
3304,4332.26000000,0.02382900,103.23342354,1503013130972,False,True
3305,4332.26000000,0.03354200,145.31266492,1503013139283,False,True
3306,4332.26000000,0.03028200,131.18949732,1503013139291,False,True
3307,4332.26000000,0.00516200,22.36312612,1503013186375,False,True
3308,4332.26000000,0.04056600,175.74245916,1503013186382,False,True
3309,4332.26000000,0.05614100,243.21740866,1503013186389,False,True
3310,4332.26000000,0.06945300,300.88845378,1503013248080,False,True
3311,4332.26000000,0.05452200,236.20347972,1503013248088,False,True
3312,4332.26000000,0.08574700,371.47829822,1503013248095,False,True
3313,4332.26000000,0.01619900,70.17827974,1503013298845,False,True
3314,4332.26000000,0.15074100,653.04920466,1503013308079,False,True
3315,4332.26000000,0.43693800,1892.92901988,1503013309197,False,True
3316,4332.26000000,1.05432800,4567.62302128,1503013309197,False,True
3317,4328.25000000,0.00282000,12.20566500,1503013310678,False,True
3318,4328.25000000,0.05675800,245.66281350,1503013310686,False,True
3319,4328.25000000,0.19376700,838.67201775,1503013310693,False,True
3320,4328.25000000,0.02300000,99.54975000,1503013347889,False,True
3321,4328.25000000,0.07444600,322.22089950,1503013380091,False,True
3322,4328.25000000,0.02609400,112.94135550,1503013406279,False,True
3323,4328.25000000,0.20805800,900.52703850,1503013406288,False,True
3324,4328.25000000,0.04505800,195.02228850,1503013430412,False,True
3325,4328.25000000,0.08295300,359.04132225,1503013431490,True,True
3326,4314.13000000,3.79019900,16351.41121187,1503013440071,False,True
3327,4328.25000000,0.25704800,1112.56800600,1503013488069,False,True
3328,4328.25000000,0.51104800,2211.94350600,1503013488069,False,True
3329,4328.25000000,0.25704800,1112.56800600,1503013488077,False,True
3330,4328.25000000,0.20988800,908.44773600,1503013488077,False,True
3331,4328.25000000,0.25704800,1112.56800600,1503013488083,False,True
3332,4328.25000000,0.28991700,1254.83325525,1503013488083,False,True
3333,4325.82000000,0.11600000,501.79512000,1503013491029,False,True
3334,4325.82000000,0.06200000,268.20084000,1503013491905,False,True
3335,4325.82000000,0.69200000,2993.46744000,1503013492740,False,True
3336,4328.25000000,0.06773900,293.19132675,1503013494325,True,True
3337,4328.25000000,0.19218300,831.81606975,1503013494325,True,True
3338,4325.82000000,0.57007800,2466.05481396,1503013511786,False,True
3339,4325.82000000,0.32000100,1384.26672582,1503013513730,True,True
3340,4325.82000000,0.22435400,970.51502028,1503013516924,True,True
3341,4325.82000000,0.39564600,1711.49337972,1503013516924,True,True
3342,4325.82000000,0.23000100,994.94292582,1503013519184,True,True
3343,4332.26000000,0.09800000,424.56148000,1503013521351,False,True
3344,4325.82000000,0.43965700,1901.87704374,1503013521893,True,True
3345,4314.00000000,1.00000000,4314.00000000,1503013545719,True,True
3346,4302.15000000,0.05832800,250.93580520,1503013560313,False,True
3347,4302.15000000,0.02490400,107.14074360,1503013560326,False,True
3348,4302.15000000,0.00161300,6.93936795,1503013608980,False,True
3349,4301.07000000,3.63187600,15620.95290732,1503013620076,False,True
3350,4300.00000000,0.21000000,903.00000000,1503013656869,True,True
3351,4302.15000000,0.02800000,120.46020000,1503013657951,False,True
3352,4300.00000000,0.67000100,2881.00430000,1503013660825,True,True
3353,4300.00000000,1.64000000,7052.00000000,1503013662266,True,True
3354,4300.00000000,0.70229200,3019.85560000,1503013665815,True,True
3355,4300.00000000,0.01770800,76.14440000,1503013665815,True,True
3356,4300.00000000,1.14458900,4921.73270000,1503013667996,True,True
3357,4300.00000000,0.06541100,281.26730000,1503013668083,False,True
3358,4302.15000000,0.26715500,1149.34088325,1503013668083,False,True
3359,4302.15000000,0.09669100,415.97918565,1503013668083,False,True
3360,4289.09000000,1.13398300,4863.75514547,1503013677102,False,True
3361,4289.09000000,0.48564100,2082.95795669,1503013685104,False,True
3362,4289.09000000,0.16037700,687.87138693,1503013685111,False,True
3363,4289.09000000,0.15018400,644.15269256,1503013686400,True,True
3364,4305.66000000,0.08523600,366.99723576,1503013775411,False,True
3365,4305.66000000,0.64089100,2759.45874306,1503013775418,False,True
3366,4305.66000000,0.20387400,877.81212684,1503013777870,False,True
3367,4305.66000000,0.09121100,392.72355426,1503013778014,True,True
3368,4305.66000000,0.57566100,2478.60054126,1503013778014,True,True
3369,4299.13000000,0.01862100,80.05409973,1503013790749,False,True
3370,4280.82000000,3.75506000,16074.73594920,1503013800080,False,True
3371,4299.13000000,0.01450700,62.36747891,1503013821464,False,True
3372,4299.13000000,0.32017600,1376.47824688,1503013821464,False,True
3373,4299.13000000,0.23329800,1002.97843074,1503013821464,False,True
3374,4299.13000000,0.16112300,692.68872299,1503013821464,False,True
3375,4317.33000000,0.47089600,2033.01342768,1503013821464,False,True
3376,4298.60000000,0.07026900,302.05832340,1503013827749,False,True
3377,4298.60000000,0.34949200,1502.32631120,1503013827757,False,True
3378,4298.60000000,0.09504000,408.53894400,1503013827764,False,True
3379,4298.60000000,0.01430100,61.47427860,1503013874131,False,True
3380,4298.60000000,0.05089800,218.79014280,1503013874138,False,True
3381,4298.60000000,0.01430100,61.47427860,1503013874138,False,True
3382,4298.60000000,0.29413400,1264.36441240,1503013874138,False,True
3383,4298.60000000,0.06519900,280.26442140,1503013874145,False,True
3384,4298.60000000,0.72459100,3114.72687260,1503013874145,False,True
3385,4298.60000000,0.16933700,727.91202820,1503013908061,True,True
3386,4298.60000000,0.23328200,1002.78600520,1503013908068,True,True
3387,4298.60000000,0.73068000,3140.90104800,1503013908074,True,True
3388,4317.33000000,0.18944800,817.90953384,1503013911149,False,True
3389,4317.33000000,0.08041000,347.15650530,1503013911845,True,True
3390,4317.33000000,0.22959000,991.21579470,1503013911845,True,True
3391,4317.33000000,0.39555300,1707.73283349,1503013915706,True,True
3392,4307.84000000,0.40672600,1752.11053184,1503013967911,False,True
3393,4307.84000000,0.22772200,980.98994048,1503013967919,False,True
3394,4307.84000000,0.05718400,246.33952256,1503013968227,True,True
3395,4307.84000000,0.05946200,256.15278208,1503013968227,True,True
3396,4280.82000000,0.11700000,500.85594000,1503013971062,False,True
3397,4280.82000000,0.04600000,196.91772000,1503013971870,False,True
3398,4280.82000000,0.06168100,264.04525842,1503014032877,False,True
3399,4280.82000000,0.00031900,1.36558158,1503014032884,False,True
3400,4280.82000000,0.06168100,264.04525842,1503014032884,False,True
3401,4280.82000000,0.51627900,2210.09746878,1503014032884,False,True
3402,4280.82000000,0.06200000,265.41084000,1503014032892,False,True
3403,4280.82000000,1.09244300,4676.55184326,1503014032892,False,True
3404,4280.82000000,0.04255400,182.16601428,1503014057744,False,True
3405,4280.82000000,0.07444600,318.68992572,1503014057744,False,True
3406,4280.82000000,0.11700000,500.85594000,1503014058522,False,True
3407,4280.82000000,0.11700000,500.85594000,1503014059408,False,True
3408,4280.82000000,0.11700000,500.85594000,1503014060196,False,True
3409,4280.82000000,0.11700000,500.85594000,1503014060998,False,True
3410,4280.82000000,0.09500000,406.67790000,1503014061885,False,True
3411,4280.82000000,0.05508200,235.79612724,1503014064066,False,True
